timestamp_iso,unix_ms,state,source_symbol
2021-05-07T05:00:00.000Z,1620363600000,0,NQ1!
2021-05-07T12:30:00.000Z,1620390600000,1,NQ1!
2021-05-07T17:00:00.000Z,1620406800000,0,NQ1!
2021-05-07T18:45:00.000Z,1620413100000,1,NQ1!
2021-05-07T19:45:00.000Z,1620416700000,0,NQ1!
2021-05-09T22:00:00.000Z,1620597600000,1,NQ1!
2021-05-09T23:30:00.000Z,1620603000000,0,NQ1!
2021-05-10T12:30:00.000Z,1620649800000,1,NQ1!
2021-05-10T12:45:00.000Z,1620650700000,0,NQ1!
2021-05-11T03:30:00.000Z,1620703800000,1,NQ1!
2021-05-11T12:15:00.000Z,1620735300000,0,NQ1!
2021-05-11T12:30:00.000Z,1620736200000,1,NQ1!
2021-05-11T12:45:00.000Z,1620737100000,0,NQ1!
2021-05-11T13:15:00.000Z,1620738900000,1,NQ1!
2021-05-12T00:30:00.000Z,1620779400000,0,NQ1!
2021-05-13T00:30:00.000Z,1620865800000,1,NQ1!
2021-05-13T07:30:00.000Z,1620891000000,0,NQ1!
2021-05-13T11:15:00.000Z,1620904500000,1,NQ1!
2021-05-13T17:15:00.000Z,1620926100000,0,NQ1!
2021-05-13T18:00:00.000Z,1620928800000,1,NQ1!
2021-05-13T19:45:00.000Z,1620935100000,0,NQ1!
2021-05-14T01:15:00.000Z,1620954900000,1,NQ1!
2021-05-14T01:30:00.000Z,1620955800000,0,NQ1!
2021-05-14T03:00:00.000Z,1620961200000,1,NQ1!
2021-05-14T04:30:00.000Z,1620966600000,0,NQ1!
2021-05-14T05:00:00.000Z,1620968400000,1,NQ1!
2021-05-14T05:30:00.000Z,1620970200000,0,NQ1!
2021-05-14T05:45:00.000Z,1620971100000,1,NQ1!
2021-05-14T06:00:00.000Z,1620972000000,0,NQ1!
2021-05-14T06:30:00.000Z,1620973800000,1,NQ1!
2021-05-14T07:00:00.000Z,1620975600000,0,NQ1!
2021-05-14T09:00:00.000Z,1620982800000,1,NQ1!
2021-05-16T23:15:00.000Z,1621206900000,0,NQ1!
2021-05-17T18:45:00.000Z,1621277100000,1,NQ1!
2021-05-18T11:15:00.000Z,1621336500000,0,NQ1!
2021-05-19T06:30:00.000Z,1621405800000,1,NQ1!
2021-05-19T07:00:00.000Z,1621407600000,0,NQ1!
2021-05-19T13:30:00.000Z,1621431000000,1,NQ1!
2021-05-19T13:45:00.000Z,1621431900000,0,NQ1!
2021-05-19T14:00:00.000Z,1621432800000,1,NQ1!
2021-05-20T06:45:00.000Z,1621493100000,0,NQ1!
2021-05-20T07:30:00.000Z,1621495800000,1,NQ1!
2021-05-20T08:00:00.000Z,1621497600000,0,NQ1!
2021-05-20T12:30:00.000Z,1621513800000,1,NQ1!
2021-05-21T01:45:00.000Z,1621561500000,0,NQ1!
2021-05-24T01:00:00.000Z,1621818000000,1,NQ1!
2021-05-24T02:00:00.000Z,1621821600000,0,NQ1!
2021-05-24T03:00:00.000Z,1621825200000,1,NQ1!
2021-05-24T23:15:00.000Z,1621898100000,0,NQ1!
2021-05-25T06:00:00.000Z,1621922400000,1,NQ1!
2021-05-25T06:15:00.000Z,1621923300000,0,NQ1!
2021-05-25T06:30:00.000Z,1621924200000,1,NQ1!
2021-05-25T07:45:00.000Z,1621928700000,0,NQ1!
2021-05-25T20:45:00.000Z,1621975500000,1,NQ1!
2021-05-26T09:45:00.000Z,1622022300000,0,NQ1!
2021-05-26T10:00:00.000Z,1622023200000,1,NQ1!
2021-05-26T10:15:00.000Z,1622024100000,0,NQ1!
2021-05-26T10:45:00.000Z,1622025900000,1,NQ1!
2021-05-26T12:45:00.000Z,1622033100000,0,NQ1!
2021-05-26T22:00:00.000Z,1622066400000,1,NQ1!
2021-05-26T23:00:00.000Z,1622070000000,0,NQ1!
2021-05-26T23:15:00.000Z,1622070900000,1,NQ1!
2021-05-26T23:30:00.000Z,1622071800000,0,NQ1!
2021-05-27T10:45:00.000Z,1622112300000,1,NQ1!
2021-05-27T11:30:00.000Z,1622115000000,0,NQ1!
2021-05-27T11:45:00.000Z,1622115900000,1,NQ1!
2021-05-28T04:15:00.000Z,1622175300000,0,NQ1!
2021-05-28T13:30:00.000Z,1622208600000,1,NQ1!
2021-05-28T14:15:00.000Z,1622211300000,0,NQ1!
2021-05-28T14:30:00.000Z,1622212200000,1,NQ1!
2021-05-28T17:30:00.000Z,1622223000000,0,NQ1!
2021-05-28T18:15:00.000Z,1622225700000,1,NQ1!
2021-05-28T19:00:00.000Z,1622228400000,0,NQ1!
2021-05-31T12:30:00.000Z,1622464200000,1,NQ1!
2021-06-01T14:00:00.000Z,1622556000000,0,NQ1!
2021-06-02T05:00:00.000Z,1622610000000,1,NQ1!
2021-06-02T17:15:00.000Z,1622654100000,0,NQ1!
2021-06-02T19:45:00.000Z,1622663100000,1,NQ1!
2021-06-02T20:30:00.000Z,1622665800000,0,NQ1!
2021-06-02T20:45:00.000Z,1622666700000,1,NQ1!
2021-06-03T02:30:00.000Z,1622687400000,0,NQ1!
2021-06-03T17:15:00.000Z,1622740500000,1,NQ1!
2021-06-03T17:30:00.000Z,1622741400000,0,NQ1!
2021-06-04T01:30:00.000Z,1622770200000,1,NQ1!
2021-06-04T06:15:00.000Z,1622787300000,0,NQ1!
2021-06-04T06:30:00.000Z,1622788200000,1,NQ1!
2021-06-07T00:00:00.000Z,1623024000000,0,NQ1!
2021-06-07T14:30:00.000Z,1623076200000,1,NQ1!
2021-06-07T15:15:00.000Z,1623078900000,0,NQ1!
2021-06-07T15:45:00.000Z,1623080700000,1,NQ1!
2021-06-08T04:30:00.000Z,1623126600000,0,NQ1!
2021-06-08T04:45:00.000Z,1623127500000,1,NQ1!
2021-06-08T05:00:00.000Z,1623128400000,0,NQ1!
2021-06-08T11:00:00.000Z,1623150000000,1,NQ1!
2021-06-08T14:15:00.000Z,1623161700000,0,NQ1!
2021-06-08T16:45:00.000Z,1623170700000,1,NQ1!
2021-06-08T17:00:00.000Z,1623171600000,0,NQ1!
2021-06-08T18:45:00.000Z,1623177900000,1,NQ1!
2021-06-09T04:30:00.000Z,1623213000000,0,NQ1!
2021-06-09T07:15:00.000Z,1623222900000,1,NQ1!
2021-06-09T07:45:00.000Z,1623224700000,0,NQ1!
2021-06-09T08:00:00.000Z,1623225600000,1,NQ1!
2021-06-09T09:00:00.000Z,1623229200000,0,NQ1!
2021-06-09T10:30:00.000Z,1623234600000,1,NQ1!
2021-06-09T14:00:00.000Z,1623247200000,0,NQ1!
2021-06-09T14:15:00.000Z,1623248100000,1,NQ1!
2021-06-09T15:30:00.000Z,1623252600000,0,NQ1!
2021-06-09T16:00:00.000Z,1623254400000,1,NQ1!
2021-06-09T17:30:00.000Z,1623259800000,0,NQ1!
2021-06-10T12:00:00.000Z,1623326400000,1,NQ1!
2021-06-10T12:30:00.000Z,1623328200000,0,NQ1!
2021-06-10T12:45:00.000Z,1623329100000,1,NQ1!
2021-06-11T03:00:00.000Z,1623380400000,0,NQ1!
2021-06-11T14:00:00.000Z,1623420000000,1,NQ1!
2021-06-11T14:15:00.000Z,1623420900000,0,NQ1!
2021-06-11T15:15:00.000Z,1623424500000,1,NQ1!
2021-06-11T15:30:00.000Z,1623425400000,0,NQ1!
2021-06-11T16:00:00.000Z,1623427200000,1,NQ1!
2021-06-11T16:15:00.000Z,1623428100000,0,NQ1!
2021-06-11T16:45:00.000Z,1623429900000,1,NQ1!
2021-06-11T17:00:00.000Z,1623430800000,0,NQ1!
2021-06-11T17:15:00.000Z,1623431700000,1,NQ1!
2021-06-14T06:15:00.000Z,1623651300000,0,NQ1!
2021-06-14T06:45:00.000Z,1623653100000,1,NQ1!
2021-06-14T09:30:00.000Z,1623663000000,0,NQ1!
2021-06-14T10:30:00.000Z,1623666600000,1,NQ1!
2021-06-14T11:15:00.000Z,1623669300000,0,NQ1!
2021-06-14T16:00:00.000Z,1623686400000,1,NQ1!
2021-06-15T05:00:00.000Z,1623733200000,0,NQ1!
2021-06-15T05:45:00.000Z,1623735900000,1,NQ1!
2021-06-15T06:00:00.000Z,1623736800000,0,NQ1!
2021-06-15T06:15:00.000Z,1623737700000,1,NQ1!
2021-06-15T06:30:00.000Z,1623738600000,0,NQ1!
2021-06-16T00:00:00.000Z,1623801600000,1,NQ1!
2021-06-16T15:30:00.000Z,1623857400000,0,NQ1!
2021-06-17T03:45:00.000Z,1623901500000,1,NQ1!
2021-06-17T04:00:00.000Z,1623902400000,0,NQ1!
2021-06-17T04:15:00.000Z,1623903300000,1,NQ1!
2021-06-18T02:15:00.000Z,1623982500000,0,NQ1!
2021-06-21T00:45:00.000Z,1624236300000,1,NQ1!
2021-06-21T01:00:00.000Z,1624237200000,0,NQ1!
2021-06-21T04:00:00.000Z,1624248000000,1,NQ1!
2021-06-21T04:15:00.000Z,1624248900000,0,NQ1!
2021-06-21T04:45:00.000Z,1624250700000,1,NQ1!
2021-06-21T13:15:00.000Z,1624281300000,0,NQ1!
2021-06-21T14:30:00.000Z,1624285800000,1,NQ1!
2021-06-21T17:00:00.000Z,1624294800000,0,NQ1!
2021-06-21T17:15:00.000Z,1624295700000,1,NQ1!
2021-06-21T19:00:00.000Z,1624302000000,0,NQ1!
2021-06-21T20:00:00.000Z,1624305600000,1,NQ1!
2021-06-21T22:15:00.000Z,1624313700000,0,NQ1!
2021-06-21T23:15:00.000Z,1624317300000,1,NQ1!
2021-06-21T23:30:00.000Z,1624318200000,0,NQ1!
2021-06-22T11:00:00.000Z,1624359600000,1,NQ1!
2021-06-22T12:15:00.000Z,1624364100000,0,NQ1!
2021-06-22T14:00:00.000Z,1624370400000,1,NQ1!
2021-06-23T05:00:00.000Z,1624424400000,0,NQ1!
2021-06-23T05:15:00.000Z,1624425300000,1,NQ1!
2021-06-23T06:00:00.000Z,1624428000000,0,NQ1!
2021-06-23T06:15:00.000Z,1624428900000,1,NQ1!
2021-06-23T06:30:00.000Z,1624429800000,0,NQ1!
2021-06-23T13:45:00.000Z,1624455900000,1,NQ1!
2021-06-23T14:00:00.000Z,1624456800000,0,NQ1!
2021-06-23T18:30:00.000Z,1624473000000,1,NQ1!
2021-06-23T19:30:00.000Z,1624476600000,0,NQ1!
2021-06-23T20:00:00.000Z,1624478400000,1,NQ1!
2021-06-23T23:00:00.000Z,1624489200000,0,NQ1!
2021-06-23T23:15:00.000Z,1624490100000,1,NQ1!
2021-06-24T16:45:00.000Z,1624553100000,0,NQ1!
2021-06-25T08:00:00.000Z,1624608000000,1,NQ1!
2021-06-25T13:45:00.000Z,1624628700000,0,NQ1!
2021-06-28T05:15:00.000Z,1624857300000,1,NQ1!
2021-06-28T05:30:00.000Z,1624858200000,0,NQ1!
2021-06-28T05:45:00.000Z,1624859100000,1,NQ1!
2021-06-28T06:00:00.000Z,1624860000000,0,NQ1!
2021-06-28T06:30:00.000Z,1624861800000,1,NQ1!
2021-06-28T06:45:00.000Z,1624862700000,0,NQ1!
2021-06-28T07:00:00.000Z,1624863600000,1,NQ1!
2021-06-28T08:15:00.000Z,1624868100000,0,NQ1!
2021-06-28T08:30:00.000Z,1624869000000,1,NQ1!
2021-06-28T22:30:00.000Z,1624919400000,0,NQ1!
2021-06-29T10:30:00.000Z,1624962600000,1,NQ1!
2021-06-29T11:30:00.000Z,1624966200000,0,NQ1!
2021-06-29T12:15:00.000Z,1624968900000,1,NQ1!
2021-06-29T12:30:00.000Z,1624969800000,0,NQ1!
2021-06-29T12:45:00.000Z,1624970700000,1,NQ1!
2021-06-30T01:45:00.000Z,1625017500000,0,NQ1!
2021-06-30T14:45:00.000Z,1625064300000,1,NQ1!
2021-06-30T15:00:00.000Z,1625065200000,0,NQ1!
2021-06-30T19:15:00.000Z,1625080500000,1,NQ1!
2021-06-30T19:45:00.000Z,1625082300000,0,NQ1!
2021-06-30T20:00:00.000Z,1625083200000,1,NQ1!
2021-07-01T04:45:00.000Z,1625114700000,0,NQ1!
2021-07-01T05:00:00.000Z,1625115600000,1,NQ1!
2021-07-01T06:30:00.000Z,1625121000000,0,NQ1!
2021-07-01T07:15:00.000Z,1625123700000,1,NQ1!
2021-07-01T09:00:00.000Z,1625130000000,0,NQ1!
2021-07-01T13:30:00.000Z,1625146200000,1,NQ1!
2021-07-01T14:15:00.000Z,1625148900000,0,NQ1!
2021-07-01T18:30:00.000Z,1625164200000,1,NQ1!
2021-07-02T01:30:00.000Z,1625189400000,0,NQ1!
2021-07-02T01:45:00.000Z,1625190300000,1,NQ1!
2021-07-02T02:45:00.000Z,1625193900000,0,NQ1!
2021-07-02T03:15:00.000Z,1625195700000,1,NQ1!
2021-07-02T03:30:00.000Z,1625196600000,0,NQ1!
2021-07-02T04:00:00.000Z,1625198400000,1,NQ1!
2021-07-02T04:15:00.000Z,1625199300000,0,NQ1!
2021-07-02T06:45:00.000Z,1625208300000,1,NQ1!
2021-07-05T00:00:00.000Z,1625443200000,0,NQ1!
2021-07-05T22:00:00.000Z,1625522400000,1,NQ1!
2021-07-06T01:30:00.000Z,1625535000000,0,NQ1!
2021-07-06T02:00:00.000Z,1625536800000,1,NQ1!
2021-07-06T02:30:00.000Z,1625538600000,0,NQ1!
2021-07-06T04:15:00.000Z,1625544900000,1,NQ1!
2021-07-06T04:45:00.000Z,1625546700000,0,NQ1!
2021-07-06T05:00:00.000Z,1625547600000,1,NQ1!
2021-07-06T05:30:00.000Z,1625549400000,0,NQ1!
2021-07-06T06:00:00.000Z,1625551200000,1,NQ1!
2021-07-06T15:30:00.000Z,1625585400000,0,NQ1!
2021-07-06T19:00:00.000Z,1625598000000,1,NQ1!
2021-07-06T20:45:00.000Z,1625604300000,0,NQ1!
2021-07-06T22:00:00.000Z,1625608800000,1,NQ1!
2021-07-06T22:45:00.000Z,1625611500000,0,NQ1!
2021-07-07T01:30:00.000Z,1625621400000,1,NQ1!
2021-07-07T02:30:00.000Z,1625625000000,0,NQ1!
2021-07-07T02:45:00.000Z,1625625900000,1,NQ1!
2021-07-07T04:30:00.000Z,1625632200000,0,NQ1!
2021-07-07T04:45:00.000Z,1625633100000,1,NQ1!
2021-07-07T05:00:00.000Z,1625634000000,0,NQ1!
2021-07-07T07:00:00.000Z,1625641200000,1,NQ1!
2021-07-07T14:15:00.000Z,1625667300000,0,NQ1!
2021-07-07T18:45:00.000Z,1625683500000,1,NQ1!
2021-07-07T19:15:00.000Z,1625685300000,0,NQ1!
2021-07-07T20:30:00.000Z,1625689800000,1,NQ1!
2021-07-07T22:15:00.000Z,1625696100000,0,NQ1!
2021-07-07T22:45:00.000Z,1625697900000,1,NQ1!
2021-07-07T23:30:00.000Z,1625700600000,0,NQ1!
2021-07-07T23:45:00.000Z,1625701500000,1,NQ1!
2021-07-08T00:45:00.000Z,1625705100000,0,NQ1!
2021-07-08T15:45:00.000Z,1625759100000,1,NQ1!
2021-07-09T01:45:00.000Z,1625795100000,0,NQ1!
2021-07-09T02:15:00.000Z,1625796900000,1,NQ1!
2021-07-09T09:30:00.000Z,1625823000000,0,NQ1!
2021-07-09T11:30:00.000Z,1625830200000,1,NQ1!
2021-07-09T12:30:00.000Z,1625833800000,0,NQ1!
2021-07-09T13:45:00.000Z,1625838300000,1,NQ1!
2021-07-09T14:00:00.000Z,1625839200000,0,NQ1!
2021-07-09T14:15:00.000Z,1625840100000,1,NQ1!
2021-07-12T00:30:00.000Z,1626049800000,0,NQ1!
2021-07-12T12:00:00.000Z,1626091200000,1,NQ1!
2021-07-12T13:45:00.000Z,1626097500000,0,NQ1!
2021-07-12T14:45:00.000Z,1626101100000,1,NQ1!
2021-07-12T15:00:00.000Z,1626102000000,0,NQ1!
2021-07-12T15:45:00.000Z,1626104700000,1,NQ1!
2021-07-12T16:00:00.000Z,1626105600000,0,NQ1!
2021-07-12T18:00:00.000Z,1626112800000,1,NQ1!
2021-07-13T05:00:00.000Z,1626152400000,0,NQ1!
2021-07-13T05:30:00.000Z,1626154200000,1,NQ1!
2021-07-13T06:00:00.000Z,1626156000000,0,NQ1!
2021-07-13T08:15:00.000Z,1626164100000,1,NQ1!
2021-07-13T12:30:00.000Z,1626179400000,0,NQ1!
2021-07-13T13:30:00.000Z,1626183000000,1,NQ1!
2021-07-13T17:15:00.000Z,1626196500000,0,NQ1!
2021-07-13T18:45:00.000Z,1626201900000,1,NQ1!
2021-07-13T19:00:00.000Z,1626202800000,0,NQ1!
2021-07-14T06:30:00.000Z,1626244200000,1,NQ1!
2021-07-14T06:45:00.000Z,1626245100000,0,NQ1!
2021-07-14T07:00:00.000Z,1626246000000,1,NQ1!
2021-07-14T15:45:00.000Z,1626277500000,0,NQ1!
2021-07-14T16:00:00.000Z,1626278400000,1,NQ1!
2021-07-14T17:00:00.000Z,1626282000000,0,NQ1!
2021-07-14T18:00:00.000Z,1626285600000,1,NQ1!
2021-07-14T18:30:00.000Z,1626287400000,0,NQ1!
2021-07-14T18:45:00.000Z,1626288300000,1,NQ1!
2021-07-14T19:00:00.000Z,1626289200000,0,NQ1!
2021-07-15T03:15:00.000Z,1626318900000,1,NQ1!
2021-07-15T10:45:00.000Z,1626345900000,0,NQ1!
2021-07-15T12:30:00.000Z,1626352200000,1,NQ1!
2021-07-15T12:45:00.000Z,1626353100000,0,NQ1!
2021-07-16T01:30:00.000Z,1626399000000,1,NQ1!
2021-07-16T01:45:00.000Z,1626399900000,0,NQ1!
2021-07-16T02:00:00.000Z,1626400800000,1,NQ1!
2021-07-16T14:15:00.000Z,1626444900000,0,NQ1!
2021-07-16T14:30:00.000Z,1626445800000,1,NQ1!
2021-07-16T14:45:00.000Z,1626446700000,0,NQ1!
2021-07-16T17:00:00.000Z,1626454800000,1,NQ1!
2021-07-16T17:15:00.000Z,1626455700000,0,NQ1!
2021-07-19T05:30:00.000Z,1626672600000,1,NQ1!
2021-07-19T05:45:00.000Z,1626673500000,0,NQ1!
2021-07-19T06:00:00.000Z,1626674400000,1,NQ1!
2021-07-19T08:45:00.000Z,1626684300000,0,NQ1!
2021-07-19T09:30:00.000Z,1626687000000,1,NQ1!
2021-07-19T10:00:00.000Z,1626688800000,0,NQ1!
2021-07-19T10:15:00.000Z,1626689700000,1,NQ1!
2021-07-19T11:00:00.000Z,1626692400000,0,NQ1!
2021-07-19T19:45:00.000Z,1626723900000,1,NQ1!
2021-07-20T09:45:00.000Z,1626774300000,0,NQ1!
2021-07-20T10:00:00.000Z,1626775200000,1,NQ1!
2021-07-20T10:15:00.000Z,1626776100000,0,NQ1!
2021-07-20T14:45:00.000Z,1626792300000,1,NQ1!
2021-07-21T02:00:00.000Z,1626832800000,0,NQ1!
2021-07-21T08:15:00.000Z,1626855300000,1,NQ1!
2021-07-21T09:30:00.000Z,1626859800000,0,NQ1!
2021-07-21T13:45:00.000Z,1626875100000,1,NQ1!
2021-07-22T03:15:00.000Z,1626923700000,0,NQ1!
2021-07-22T06:30:00.000Z,1626935400000,1,NQ1!
2021-07-22T08:15:00.000Z,1626941700000,0,NQ1!
2021-07-22T13:30:00.000Z,1626960600000,1,NQ1!
2021-07-22T16:00:00.000Z,1626969600000,0,NQ1!
2021-07-22T16:30:00.000Z,1626971400000,1,NQ1!
2021-07-23T03:15:00.000Z,1627010100000,0,NQ1!
2021-07-23T08:00:00.000Z,1627027200000,1,NQ1!
2021-07-23T08:15:00.000Z,1627028100000,0,NQ1!
2021-07-23T08:30:00.000Z,1627029000000,1,NQ1!
2021-07-23T08:45:00.000Z,1627029900000,0,NQ1!
2021-07-23T09:30:00.000Z,1627032600000,1,NQ1!
2021-07-23T09:45:00.000Z,1627033500000,0,NQ1!
2021-07-23T15:00:00.000Z,1627052400000,1,NQ1!
2021-07-26T00:30:00.000Z,1627259400000,0,NQ1!
2021-07-26T13:45:00.000Z,1627307100000,1,NQ1!
2021-07-27T01:45:00.000Z,1627350300000,0,NQ1!
2021-07-27T10:45:00.000Z,1627382700000,1,NQ1!
2021-07-27T13:30:00.000Z,1627392600000,0,NQ1!
2021-07-27T19:45:00.000Z,1627415100000,1,NQ1!
2021-07-28T13:30:00.000Z,1627479000000,0,NQ1!
2021-07-28T14:15:00.000Z,1627481700000,1,NQ1!
2021-07-28T14:30:00.000Z,1627482600000,0,NQ1!
2021-07-28T14:45:00.000Z,1627483500000,1,NQ1!
2021-07-28T15:15:00.000Z,1627485300000,0,NQ1!
2021-07-29T06:00:00.000Z,1627538400000,1,NQ1!
2021-07-29T20:00:00.000Z,1627588800000,0,NQ1!
2021-07-30T08:00:00.000Z,1627632000000,1,NQ1!
2021-08-02T03:45:00.000Z,1627875900000,0,NQ1!
2021-08-03T00:15:00.000Z,1627949700000,1,NQ1!
2021-08-03T00:30:00.000Z,1627950600000,0,NQ1!
2021-08-03T03:00:00.000Z,1627959600000,1,NQ1!
2021-08-03T09:15:00.000Z,1627982100000,0,NQ1!
2021-08-03T10:15:00.000Z,1627985700000,1,NQ1!
2021-08-03T10:30:00.000Z,1627986600000,0,NQ1!
2021-08-03T12:45:00.000Z,1627994700000,1,NQ1!
2021-08-03T13:45:00.000Z,1627998300000,0,NQ1!
2021-08-03T15:30:00.000Z,1628004600000,1,NQ1!
2021-08-04T07:45:00.000Z,1628063100000,0,NQ1!
2021-08-04T17:00:00.000Z,1628096400000,1,NQ1!
2021-08-05T05:30:00.000Z,1628141400000,0,NQ1!
2021-08-05T09:15:00.000Z,1628154900000,1,NQ1!
2021-08-05T10:45:00.000Z,1628160300000,0,NQ1!
2021-08-05T11:30:00.000Z,1628163000000,1,NQ1!
2021-08-05T11:45:00.000Z,1628163900000,0,NQ1!
2021-08-05T13:45:00.000Z,1628171100000,1,NQ1!
2021-08-06T01:15:00.000Z,1628212500000,0,NQ1!
2021-08-09T02:30:00.000Z,1628476200000,1,NQ1!
2021-08-09T22:00:00.000Z,1628546400000,0,NQ1!
2021-08-10T07:00:00.000Z,1628578800000,1,NQ1!
2021-08-10T12:45:00.000Z,1628599500000,0,NQ1!
2021-08-10T13:30:00.000Z,1628602200000,1,NQ1!
2021-08-10T14:00:00.000Z,1628604000000,0,NQ1!
2021-08-11T02:00:00.000Z,1628647200000,1,NQ1!
2021-08-11T07:15:00.000Z,1628666100000,0,NQ1!
2021-08-11T08:00:00.000Z,1628668800000,1,NQ1!
2021-08-11T08:15:00.000Z,1628669700000,0,NQ1!
2021-08-11T10:15:00.000Z,1628676900000,1,NQ1!
2021-08-11T14:45:00.000Z,1628693100000,0,NQ1!
2021-08-11T17:00:00.000Z,1628701200000,1,NQ1!
2021-08-11T17:30:00.000Z,1628703000000,0,NQ1!
2021-08-11T18:00:00.000Z,1628704800000,1,NQ1!
2021-08-11T18:15:00.000Z,1628705700000,0,NQ1!
2021-08-11T18:30:00.000Z,1628706600000,1,NQ1!
2021-08-11T19:30:00.000Z,1628710200000,0,NQ1!
2021-08-11T19:45:00.000Z,1628711100000,1,NQ1!
2021-08-11T22:00:00.000Z,1628719200000,0,NQ1!
2021-08-12T00:00:00.000Z,1628726400000,1,NQ1!
2021-08-12T00:15:00.000Z,1628727300000,0,NQ1!
2021-08-12T01:00:00.000Z,1628730000000,1,NQ1!
2021-08-12T05:30:00.000Z,1628746200000,0,NQ1!
2021-08-12T06:00:00.000Z,1628748000000,1,NQ1!
2021-08-12T06:30:00.000Z,1628749800000,0,NQ1!
2021-08-12T08:15:00.000Z,1628756100000,1,NQ1!
2021-08-12T12:45:00.000Z,1628772300000,0,NQ1!
2021-08-12T14:15:00.000Z,1628777700000,1,NQ1!
2021-08-13T00:00:00.000Z,1628812800000,0,NQ1!
2021-08-13T00:30:00.000Z,1628814600000,1,NQ1!
2021-08-13T00:45:00.000Z,1628815500000,0,NQ1!
2021-08-13T07:45:00.000Z,1628840700000,1,NQ1!
2021-08-13T08:00:00.000Z,1628841600000,0,NQ1!
2021-08-13T08:15:00.000Z,1628842500000,1,NQ1!
2021-08-13T09:15:00.000Z,1628846100000,0,NQ1!
2021-08-13T13:15:00.000Z,1628860500000,1,NQ1!
2021-08-13T13:30:00.000Z,1628861400000,0,NQ1!
2021-08-13T13:45:00.000Z,1628862300000,1,NQ1!
2021-08-15T23:30:00.000Z,1629070200000,0,NQ1!
2021-08-16T17:15:00.000Z,1629134100000,1,NQ1!
2021-08-17T05:30:00.000Z,1629178200000,0,NQ1!
2021-08-17T19:45:00.000Z,1629229500000,1,NQ1!
2021-08-18T13:00:00.000Z,1629291600000,0,NQ1!
2021-08-18T13:30:00.000Z,1629293400000,1,NQ1!
2021-08-18T14:30:00.000Z,1629297000000,0,NQ1!
2021-08-18T14:45:00.000Z,1629297900000,1,NQ1!
2021-08-18T15:00:00.000Z,1629298800000,0,NQ1!
2021-08-19T10:15:00.000Z,1629368100000,1,NQ1!
2021-08-19T10:30:00.000Z,1629369000000,0,NQ1!
2021-08-19T11:15:00.000Z,1629371700000,1,NQ1!
2021-08-20T01:30:00.000Z,1629423000000,0,NQ1!
2021-08-20T12:15:00.000Z,1629461700000,1,NQ1!
2021-08-23T04:30:00.000Z,1629693000000,0,NQ1!
2021-08-23T13:30:00.000Z,1629725400000,1,NQ1!
2021-08-23T23:30:00.000Z,1629761400000,0,NQ1!
2021-08-24T06:45:00.000Z,1629787500000,1,NQ1!
2021-08-24T07:00:00.000Z,1629788400000,0,NQ1!
2021-08-24T14:15:00.000Z,1629814500000,1,NQ1!
2021-08-24T15:15:00.000Z,1629818100000,0,NQ1!
2021-08-24T15:45:00.000Z,1629819900000,1,NQ1!
2021-08-24T16:15:00.000Z,1629821700000,0,NQ1!
2021-08-24T18:45:00.000Z,1629830700000,1,NQ1!
2021-08-24T19:30:00.000Z,1629833400000,0,NQ1!
2021-08-24T20:45:00.000Z,1629837900000,1,NQ1!
2021-08-24T22:00:00.000Z,1629842400000,0,NQ1!
2021-08-25T05:00:00.000Z,1629867600000,1,NQ1!
2021-08-25T10:15:00.000Z,1629886500000,0,NQ1!
2021-08-25T13:30:00.000Z,1629898200000,1,NQ1!
2021-08-25T14:00:00.000Z,1629900000000,0,NQ1!
2021-08-25T16:45:00.000Z,1629909900000,1,NQ1!
2021-08-25T17:00:00.000Z,1629910800000,0,NQ1!
2021-08-25T19:15:00.000Z,1629918900000,1,NQ1!
2021-08-25T19:45:00.000Z,1629920700000,0,NQ1!
2021-08-25T20:00:00.000Z,1629921600000,1,NQ1!
2021-08-26T00:00:00.000Z,1629936000000,0,NQ1!
2021-08-26T07:45:00.000Z,1629963900000,1,NQ1!
2021-08-26T09:00:00.000Z,1629968400000,0,NQ1!
2021-08-26T10:00:00.000Z,1629972000000,1,NQ1!
2021-08-26T12:30:00.000Z,1629981000000,0,NQ1!
2021-08-26T12:45:00.000Z,1629981900000,1,NQ1!
2021-08-26T14:15:00.000Z,1629987300000,0,NQ1!
2021-08-26T15:15:00.000Z,1629990900000,1,NQ1!
2021-08-26T15:30:00.000Z,1629991800000,0,NQ1!
2021-08-26T15:45:00.000Z,1629992700000,1,NQ1!
2021-08-27T00:15:00.000Z,1630023300000,0,NQ1!
2021-08-27T00:30:00.000Z,1630024200000,1,NQ1!
2021-08-27T09:00:00.000Z,1630054800000,0,NQ1!
2021-08-27T09:15:00.000Z,1630055700000,1,NQ1!
2021-08-27T10:30:00.000Z,1630060200000,0,NQ1!
2021-08-27T14:00:00.000Z,1630072800000,1,NQ1!
2021-08-30T00:15:00.000Z,1630282500000,0,NQ1!
2021-08-30T13:15:00.000Z,1630329300000,1,NQ1!
2021-08-30T23:45:00.000Z,1630367100000,0,NQ1!
2021-08-31T04:45:00.000Z,1630385100000,1,NQ1!
2021-08-31T07:30:00.000Z,1630395000000,0,NQ1!
2021-08-31T20:15:00.000Z,1630440900000,1,NQ1!
2021-08-31T22:15:00.000Z,1630448100000,0,NQ1!
2021-08-31T23:30:00.000Z,1630452600000,1,NQ1!
