timestamp_iso,unix_ms,state,source_symbol
2025-06-17T08:18:00.000Z,1750148280000,0,NQ1!
2025-06-17T08:24:00.000Z,1750148640000,1,NQ1!
2025-06-17T08:39:00.000Z,1750149540000,0,NQ1!
2025-06-17T08:42:00.000Z,1750149720000,1,NQ1!
2025-06-17T08:54:00.000Z,1750150440000,0,NQ1!
2025-06-17T08:57:00.000Z,1750150620000,1,NQ1!
2025-06-17T09:12:00.000Z,1750151520000,0,NQ1!
2025-06-17T09:48:00.000Z,1750153680000,1,NQ1!
2025-06-17T09:51:00.000Z,1750153860000,0,NQ1!
2025-06-17T10:03:00.000Z,1750154580000,1,NQ1!
2025-06-17T10:12:00.000Z,1750155120000,0,NQ1!
2025-06-17T10:51:00.000Z,1750157460000,1,NQ1!
2025-06-17T11:45:00.000Z,1750160700000,0,NQ1!
2025-06-17T11:54:00.000Z,1750161240000,1,NQ1!
2025-06-17T12:48:00.000Z,1750164480000,0,NQ1!
2025-06-17T13:27:00.000Z,1750166820000,1,NQ1!
2025-06-17T13:42:00.000Z,1750167720000,0,NQ1!
2025-06-17T14:12:00.000Z,1750169520000,1,NQ1!
2025-06-17T14:18:00.000Z,1750169880000,0,NQ1!
2025-06-17T15:12:00.000Z,1750173120000,1,NQ1!
2025-06-17T15:15:00.000Z,1750173300000,0,NQ1!
2025-06-17T19:18:00.000Z,1750187880000,1,NQ1!
2025-06-17T22:00:00.000Z,1750197600000,0,NQ1!
2025-06-17T22:06:00.000Z,1750197960000,1,NQ1!
2025-06-17T22:15:00.000Z,1750198500000,0,NQ1!
2025-06-17T23:03:00.000Z,1750201380000,1,NQ1!
2025-06-17T23:06:00.000Z,1750201560000,0,NQ1!
2025-06-17T23:24:00.000Z,1750202640000,1,NQ1!
2025-06-18T02:51:00.000Z,1750215060000,0,NQ1!
2025-06-18T04:45:00.000Z,1750221900000,1,NQ1!
2025-06-18T05:33:00.000Z,1750224780000,0,NQ1!
2025-06-18T05:39:00.000Z,1750225140000,1,NQ1!
2025-06-18T05:45:00.000Z,1750225500000,0,NQ1!
2025-06-18T05:54:00.000Z,1750226040000,1,NQ1!
2025-06-18T06:00:00.000Z,1750226400000,0,NQ1!
2025-06-18T06:06:00.000Z,1750226760000,1,NQ1!
2025-06-18T07:51:00.000Z,1750233060000,0,NQ1!
2025-06-18T07:54:00.000Z,1750233240000,1,NQ1!
2025-06-18T08:18:00.000Z,1750234680000,0,NQ1!
2025-06-18T08:24:00.000Z,1750235040000,1,NQ1!
2025-06-18T08:27:00.000Z,1750235220000,0,NQ1!
2025-06-18T08:30:00.000Z,1750235400000,1,NQ1!
2025-06-18T08:36:00.000Z,1750235760000,0,NQ1!
2025-06-18T08:45:00.000Z,1750236300000,1,NQ1!
2025-06-18T08:48:00.000Z,1750236480000,0,NQ1!
2025-06-18T08:54:00.000Z,1750236840000,1,NQ1!
2025-06-18T08:57:00.000Z,1750237020000,0,NQ1!
2025-06-18T09:00:00.000Z,1750237200000,1,NQ1!
2025-06-18T09:36:00.000Z,1750239360000,0,NQ1!
2025-06-18T09:42:00.000Z,1750239720000,1,NQ1!
2025-06-18T09:45:00.000Z,1750239900000,0,NQ1!
2025-06-18T11:42:00.000Z,1750246920000,1,NQ1!
2025-06-18T12:36:00.000Z,1750250160000,0,NQ1!
2025-06-18T12:42:00.000Z,1750250520000,1,NQ1!
2025-06-18T12:45:00.000Z,1750250700000,0,NQ1!
2025-06-18T12:51:00.000Z,1750251060000,1,NQ1!
2025-06-18T12:54:00.000Z,1750251240000,0,NQ1!
2025-06-18T13:00:00.000Z,1750251600000,1,NQ1!
2025-06-18T13:30:00.000Z,1750253400000,0,NQ1!
2025-06-18T13:45:00.000Z,1750254300000,1,NQ1!
2025-06-18T15:09:00.000Z,1750259340000,0,NQ1!
2025-06-18T15:51:00.000Z,1750261860000,1,NQ1!
2025-06-18T15:54:00.000Z,1750262040000,0,NQ1!
2025-06-18T18:30:00.000Z,1750271400000,1,NQ1!
2025-06-18T18:33:00.000Z,1750271580000,0,NQ1!
2025-06-18T18:36:00.000Z,1750271760000,1,NQ1!
2025-06-18T18:48:00.000Z,1750272480000,0,NQ1!
2025-06-18T19:12:00.000Z,1750273920000,1,NQ1!
2025-06-18T19:15:00.000Z,1750274100000,0,NQ1!
2025-06-18T19:18:00.000Z,1750274280000,1,NQ1!
2025-06-18T19:24:00.000Z,1750274640000,0,NQ1!
2025-06-18T19:33:00.000Z,1750275180000,1,NQ1!
2025-06-18T19:57:00.000Z,1750276620000,0,NQ1!
2025-06-18T20:00:00.000Z,1750276800000,1,NQ1!
2025-06-18T20:03:00.000Z,1750276980000,0,NQ1!
2025-06-18T20:06:00.000Z,1750277160000,1,NQ1!
2025-06-18T22:03:00.000Z,1750284180000,0,NQ1!
2025-06-18T22:06:00.000Z,1750284360000,1,NQ1!
2025-06-18T22:09:00.000Z,1750284540000,0,NQ1!
2025-06-18T22:57:00.000Z,1750287420000,1,NQ1!
2025-06-18T23:12:00.000Z,1750288320000,0,NQ1!
2025-06-18T23:15:00.000Z,1750288500000,1,NQ1!
2025-06-19T00:03:00.000Z,1750291380000,0,NQ1!
2025-06-19T02:18:00.000Z,1750299480000,1,NQ1!
2025-06-19T05:27:00.000Z,1750310820000,0,NQ1!
2025-06-19T08:51:00.000Z,1750323060000,1,NQ1!
2025-06-19T08:54:00.000Z,1750323240000,0,NQ1!
2025-06-19T09:00:00.000Z,1750323600000,1,NQ1!
2025-06-19T11:12:00.000Z,1750331520000,0,NQ1!
2025-06-19T11:18:00.000Z,1750331880000,1,NQ1!
2025-06-19T11:45:00.000Z,1750333500000,0,NQ1!
2025-06-19T11:48:00.000Z,1750333680000,1,NQ1!
2025-06-19T12:03:00.000Z,1750334580000,0,NQ1!
2025-06-19T12:12:00.000Z,1750335120000,1,NQ1!
2025-06-19T12:15:00.000Z,1750335300000,0,NQ1!
2025-06-19T16:06:00.000Z,1750349160000,1,NQ1!
2025-06-20T00:27:00.000Z,1750379220000,0,NQ1!
2025-06-20T02:30:00.000Z,1750386600000,1,NQ1!
2025-06-20T05:12:00.000Z,1750396320000,0,NQ1!
2025-06-20T05:51:00.000Z,1750398660000,1,NQ1!
2025-06-20T06:36:00.000Z,1750401360000,0,NQ1!
2025-06-20T07:48:00.000Z,1750405680000,1,NQ1!
2025-06-20T08:24:00.000Z,1750407840000,0,NQ1!
2025-06-20T10:00:00.000Z,1750413600000,1,NQ1!
2025-06-20T10:03:00.000Z,1750413780000,0,NQ1!
2025-06-20T10:09:00.000Z,1750414140000,1,NQ1!
2025-06-20T10:12:00.000Z,1750414320000,0,NQ1!
2025-06-20T10:30:00.000Z,1750415400000,1,NQ1!
2025-06-20T13:54:00.000Z,1750427640000,0,NQ1!
2025-06-20T16:30:00.000Z,1750437000000,1,NQ1!
2025-06-20T17:27:00.000Z,1750440420000,0,NQ1!
2025-06-20T17:45:00.000Z,1750441500000,1,NQ1!
2025-06-20T18:54:00.000Z,1750445640000,0,NQ1!
2025-06-20T19:54:00.000Z,1750449240000,1,NQ1!
2025-06-22T22:00:00.000Z,1750629600000,0,NQ1!
2025-06-22T23:24:00.000Z,1750634640000,1,NQ1!
2025-06-23T00:00:00.000Z,1750636800000,0,NQ1!
2025-06-23T00:06:00.000Z,1750637160000,1,NQ1!
2025-06-23T00:09:00.000Z,1750637340000,0,NQ1!
2025-06-23T00:39:00.000Z,1750639140000,1,NQ1!
2025-06-23T04:09:00.000Z,1750651740000,0,NQ1!
2025-06-23T04:12:00.000Z,1750651920000,1,NQ1!
2025-06-23T04:27:00.000Z,1750652820000,0,NQ1!
2025-06-23T05:06:00.000Z,1750655160000,1,NQ1!
2025-06-23T05:48:00.000Z,1750657680000,0,NQ1!
2025-06-23T05:54:00.000Z,1750658040000,1,NQ1!
2025-06-23T06:24:00.000Z,1750659840000,0,NQ1!
2025-06-23T06:27:00.000Z,1750660020000,1,NQ1!
2025-06-23T08:51:00.000Z,1750668660000,0,NQ1!
2025-06-23T08:54:00.000Z,1750668840000,1,NQ1!
2025-06-23T08:57:00.000Z,1750669020000,0,NQ1!
2025-06-23T09:18:00.000Z,1750670280000,1,NQ1!
2025-06-23T09:21:00.000Z,1750670460000,0,NQ1!
2025-06-23T12:03:00.000Z,1750680180000,1,NQ1!
2025-06-23T12:06:00.000Z,1750680360000,0,NQ1!
2025-06-23T12:12:00.000Z,1750680720000,1,NQ1!
2025-06-23T13:30:00.000Z,1750685400000,0,NQ1!
2025-06-23T13:36:00.000Z,1750685760000,1,NQ1!
2025-06-23T15:24:00.000Z,1750692240000,0,NQ1!
2025-06-23T15:36:00.000Z,1750692960000,1,NQ1!
2025-06-23T15:39:00.000Z,1750693140000,0,NQ1!
2025-06-23T17:27:00.000Z,1750699620000,1,NQ1!
2025-06-23T18:48:00.000Z,1750704480000,0,NQ1!
2025-06-23T19:00:00.000Z,1750705200000,1,NQ1!
2025-06-23T19:12:00.000Z,1750705920000,0,NQ1!
2025-06-23T19:51:00.000Z,1750708260000,1,NQ1!
2025-06-23T20:00:00.000Z,1750708800000,0,NQ1!
2025-06-23T20:03:00.000Z,1750708980000,1,NQ1!
2025-06-23T20:57:00.000Z,1750712220000,0,NQ1!
2025-06-23T22:03:00.000Z,1750716180000,1,NQ1!
2025-06-23T23:57:00.000Z,1750723020000,0,NQ1!
2025-06-24T03:27:00.000Z,1750735620000,1,NQ1!
2025-06-24T04:09:00.000Z,1750738140000,0,NQ1!
2025-06-24T04:24:00.000Z,1750739040000,1,NQ1!
2025-06-24T04:27:00.000Z,1750739220000,0,NQ1!
2025-06-24T04:33:00.000Z,1750739580000,1,NQ1!
2025-06-24T07:27:00.000Z,1750750020000,0,NQ1!
2025-06-24T07:36:00.000Z,1750750560000,1,NQ1!
2025-06-24T07:48:00.000Z,1750751280000,0,NQ1!
2025-06-24T07:57:00.000Z,1750751820000,1,NQ1!
2025-06-24T08:00:00.000Z,1750752000000,0,NQ1!
2025-06-24T08:03:00.000Z,1750752180000,1,NQ1!
2025-06-24T08:06:00.000Z,1750752360000,0,NQ1!
2025-06-24T08:09:00.000Z,1750752540000,1,NQ1!
2025-06-24T08:15:00.000Z,1750752900000,0,NQ1!
2025-06-24T08:18:00.000Z,1750753080000,1,NQ1!
2025-06-24T10:06:00.000Z,1750759560000,0,NQ1!
2025-06-24T10:21:00.000Z,1750760460000,1,NQ1!
2025-06-24T10:24:00.000Z,1750760640000,0,NQ1!
2025-06-24T10:54:00.000Z,1750762440000,1,NQ1!
2025-06-24T10:57:00.000Z,1750762620000,0,NQ1!
2025-06-24T11:30:00.000Z,1750764600000,1,NQ1!
2025-06-24T11:33:00.000Z,1750764780000,0,NQ1!
2025-06-24T12:03:00.000Z,1750766580000,1,NQ1!
2025-06-24T12:09:00.000Z,1750766940000,0,NQ1!
2025-06-24T13:15:00.000Z,1750770900000,1,NQ1!
2025-06-24T13:27:00.000Z,1750771620000,0,NQ1!
2025-06-24T13:30:00.000Z,1750771800000,1,NQ1!
2025-06-24T14:06:00.000Z,1750773960000,0,NQ1!
2025-06-24T14:09:00.000Z,1750774140000,1,NQ1!
2025-06-24T17:21:00.000Z,1750785660000,0,NQ1!
2025-06-24T17:24:00.000Z,1750785840000,1,NQ1!
2025-06-24T17:27:00.000Z,1750786020000,0,NQ1!
2025-06-24T17:30:00.000Z,1750786200000,1,NQ1!
2025-06-24T17:33:00.000Z,1750786380000,0,NQ1!
2025-06-24T17:39:00.000Z,1750786740000,1,NQ1!
2025-06-24T17:57:00.000Z,1750787820000,0,NQ1!
2025-06-24T18:00:00.000Z,1750788000000,1,NQ1!
2025-06-24T18:09:00.000Z,1750788540000,0,NQ1!
2025-06-24T18:57:00.000Z,1750791420000,1,NQ1!
2025-06-24T19:24:00.000Z,1750793040000,0,NQ1!
2025-06-24T23:21:00.000Z,1750807260000,1,NQ1!
2025-06-25T01:15:00.000Z,1750814100000,0,NQ1!
2025-06-25T03:00:00.000Z,1750820400000,1,NQ1!
2025-06-25T06:15:00.000Z,1750832100000,0,NQ1!
2025-06-25T08:15:00.000Z,1750839300000,1,NQ1!
2025-06-25T08:18:00.000Z,1750839480000,0,NQ1!
2025-06-25T08:24:00.000Z,1750839840000,1,NQ1!
2025-06-25T08:27:00.000Z,1750840020000,0,NQ1!
2025-06-25T08:54:00.000Z,1750841640000,1,NQ1!
2025-06-25T09:51:00.000Z,1750845060000,0,NQ1!
2025-06-25T10:30:00.000Z,1750847400000,1,NQ1!
2025-06-25T13:27:00.000Z,1750858020000,0,NQ1!
2025-06-25T13:30:00.000Z,1750858200000,1,NQ1!
2025-06-25T13:48:00.000Z,1750859280000,0,NQ1!
2025-06-25T13:54:00.000Z,1750859640000,1,NQ1!
2025-06-25T14:00:00.000Z,1750860000000,0,NQ1!
2025-06-25T17:18:00.000Z,1750871880000,1,NQ1!
2025-06-25T17:33:00.000Z,1750872780000,0,NQ1!
2025-06-25T17:48:00.000Z,1750873680000,1,NQ1!
2025-06-25T17:51:00.000Z,1750873860000,0,NQ1!
2025-06-25T18:09:00.000Z,1750874940000,1,NQ1!
2025-06-25T22:33:00.000Z,1750890780000,0,NQ1!
2025-06-26T00:06:00.000Z,1750896360000,1,NQ1!
2025-06-26T00:09:00.000Z,1750896540000,0,NQ1!
2025-06-26T00:12:00.000Z,1750896720000,1,NQ1!
2025-06-26T01:21:00.000Z,1750900860000,0,NQ1!
2025-06-26T02:00:00.000Z,1750903200000,1,NQ1!
2025-06-26T02:36:00.000Z,1750905360000,0,NQ1!
2025-06-26T02:39:00.000Z,1750905540000,1,NQ1!
2025-06-26T02:42:00.000Z,1750905720000,0,NQ1!
2025-06-26T02:51:00.000Z,1750906260000,1,NQ1!
2025-06-26T02:57:00.000Z,1750906620000,0,NQ1!
2025-06-26T03:00:00.000Z,1750906800000,1,NQ1!
2025-06-26T03:48:00.000Z,1750909680000,0,NQ1!
2025-06-26T03:54:00.000Z,1750910040000,1,NQ1!
2025-06-26T04:03:00.000Z,1750910580000,0,NQ1!
2025-06-26T04:12:00.000Z,1750911120000,1,NQ1!
2025-06-26T04:21:00.000Z,1750911660000,0,NQ1!
2025-06-26T04:27:00.000Z,1750912020000,1,NQ1!
2025-06-26T05:12:00.000Z,1750914720000,0,NQ1!
2025-06-26T05:54:00.000Z,1750917240000,1,NQ1!
2025-06-26T09:09:00.000Z,1750928940000,0,NQ1!
2025-06-26T10:18:00.000Z,1750933080000,1,NQ1!
2025-06-26T10:36:00.000Z,1750934160000,0,NQ1!
2025-06-26T11:57:00.000Z,1750939020000,1,NQ1!
2025-06-26T12:18:00.000Z,1750940280000,0,NQ1!
2025-06-26T12:24:00.000Z,1750940640000,1,NQ1!
2025-06-26T12:30:00.000Z,1750941000000,0,NQ1!
2025-06-26T14:00:00.000Z,1750946400000,1,NQ1!
2025-06-26T14:03:00.000Z,1750946580000,0,NQ1!
2025-06-26T14:15:00.000Z,1750947300000,1,NQ1!
2025-06-26T15:27:00.000Z,1750951620000,0,NQ1!
2025-06-26T15:33:00.000Z,1750951980000,1,NQ1!
2025-06-26T16:42:00.000Z,1750956120000,0,NQ1!
2025-06-26T16:48:00.000Z,1750956480000,1,NQ1!
2025-06-26T16:54:00.000Z,1750956840000,0,NQ1!
2025-06-26T16:57:00.000Z,1750957020000,1,NQ1!
2025-06-26T17:00:00.000Z,1750957200000,0,NQ1!
2025-06-26T17:03:00.000Z,1750957380000,1,NQ1!
2025-06-26T18:54:00.000Z,1750964040000,0,NQ1!
2025-06-26T18:57:00.000Z,1750964220000,1,NQ1!
2025-06-26T19:03:00.000Z,1750964580000,0,NQ1!
2025-06-26T19:09:00.000Z,1750964940000,1,NQ1!
2025-06-26T19:12:00.000Z,1750965120000,0,NQ1!
2025-06-26T19:48:00.000Z,1750967280000,1,NQ1!
2025-06-26T19:57:00.000Z,1750967820000,0,NQ1!
2025-06-26T20:21:00.000Z,1750969260000,1,NQ1!
2025-06-26T20:24:00.000Z,1750969440000,0,NQ1!
2025-06-26T20:30:00.000Z,1750969800000,1,NQ1!
2025-06-26T20:39:00.000Z,1750970340000,0,NQ1!
2025-06-26T20:42:00.000Z,1750970520000,1,NQ1!
2025-06-26T20:48:00.000Z,1750970880000,0,NQ1!
2025-06-26T20:51:00.000Z,1750971060000,1,NQ1!
2025-06-26T20:54:00.000Z,1750971240000,0,NQ1!
2025-06-26T22:03:00.000Z,1750975380000,1,NQ1!
2025-06-26T23:06:00.000Z,1750979160000,0,NQ1!
2025-06-26T23:42:00.000Z,1750981320000,1,NQ1!
2025-06-26T23:45:00.000Z,1750981500000,0,NQ1!
2025-06-27T01:51:00.000Z,1750989060000,1,NQ1!
2025-06-27T01:57:00.000Z,1750989420000,0,NQ1!
2025-06-27T02:06:00.000Z,1750989960000,1,NQ1!
2025-06-27T04:54:00.000Z,1751000040000,0,NQ1!
2025-06-27T05:12:00.000Z,1751001120000,1,NQ1!
2025-06-27T05:18:00.000Z,1751001480000,0,NQ1!
2025-06-27T05:30:00.000Z,1751002200000,1,NQ1!
2025-06-27T08:03:00.000Z,1751011380000,0,NQ1!
2025-06-27T08:12:00.000Z,1751011920000,1,NQ1!
2025-06-27T08:15:00.000Z,1751012100000,0,NQ1!
2025-06-27T08:30:00.000Z,1751013000000,1,NQ1!
2025-06-27T09:09:00.000Z,1751015340000,0,NQ1!
2025-06-27T09:24:00.000Z,1751016240000,1,NQ1!
2025-06-27T09:33:00.000Z,1751016780000,0,NQ1!
2025-06-27T09:42:00.000Z,1751017320000,1,NQ1!
2025-06-27T09:45:00.000Z,1751017500000,0,NQ1!
2025-06-27T09:57:00.000Z,1751018220000,1,NQ1!
2025-06-27T12:09:00.000Z,1751026140000,0,NQ1!
2025-06-27T13:54:00.000Z,1751032440000,1,NQ1!
2025-06-27T14:54:00.000Z,1751036040000,0,NQ1!
2025-06-27T15:03:00.000Z,1751036580000,1,NQ1!
2025-06-27T16:18:00.000Z,1751041080000,0,NQ1!
2025-06-27T19:21:00.000Z,1751052060000,1,NQ1!
2025-06-29T23:36:00.000Z,1751240160000,0,NQ1!
2025-06-30T02:36:00.000Z,1751250960000,1,NQ1!
2025-06-30T04:51:00.000Z,1751259060000,0,NQ1!
2025-06-30T06:12:00.000Z,1751263920000,1,NQ1!
2025-06-30T06:36:00.000Z,1751265360000,0,NQ1!
2025-06-30T09:06:00.000Z,1751274360000,1,NQ1!
2025-06-30T09:57:00.000Z,1751277420000,0,NQ1!
2025-06-30T10:00:00.000Z,1751277600000,1,NQ1!
2025-06-30T11:30:00.000Z,1751283000000,0,NQ1!
2025-06-30T11:45:00.000Z,1751283900000,1,NQ1!
2025-06-30T11:51:00.000Z,1751284260000,0,NQ1!
2025-06-30T13:18:00.000Z,1751289480000,1,NQ1!
2025-06-30T13:21:00.000Z,1751289660000,0,NQ1!
2025-06-30T15:03:00.000Z,1751295780000,1,NQ1!
2025-06-30T15:12:00.000Z,1751296320000,0,NQ1!
2025-06-30T15:24:00.000Z,1751297040000,1,NQ1!
2025-06-30T17:57:00.000Z,1751306220000,0,NQ1!
2025-06-30T18:00:00.000Z,1751306400000,1,NQ1!
2025-06-30T18:06:00.000Z,1751306760000,0,NQ1!
2025-06-30T18:18:00.000Z,1751307480000,1,NQ1!
2025-06-30T18:21:00.000Z,1751307660000,0,NQ1!
2025-06-30T18:54:00.000Z,1751309640000,1,NQ1!
2025-06-30T19:15:00.000Z,1751310900000,0,NQ1!
2025-06-30T19:21:00.000Z,1751311260000,1,NQ1!
2025-06-30T20:12:00.000Z,1751314320000,0,NQ1!
2025-06-30T20:15:00.000Z,1751314500000,1,NQ1!
2025-06-30T20:18:00.000Z,1751314680000,0,NQ1!
2025-06-30T20:27:00.000Z,1751315220000,1,NQ1!
2025-06-30T20:45:00.000Z,1751316300000,0,NQ1!
2025-07-01T00:00:00.000Z,1751328000000,1,NQ1!
2025-07-01T00:03:00.000Z,1751328180000,0,NQ1!
2025-07-01T00:06:00.000Z,1751328360000,1,NQ1!
2025-07-01T01:24:00.000Z,1751333040000,0,NQ1!
2025-07-01T01:30:00.000Z,1751333400000,1,NQ1!
2025-07-01T02:18:00.000Z,1751336280000,0,NQ1!
2025-07-01T05:48:00.000Z,1751348880000,1,NQ1!
2025-07-01T05:57:00.000Z,1751349420000,0,NQ1!
2025-07-01T06:09:00.000Z,1751350140000,1,NQ1!
2025-07-01T06:15:00.000Z,1751350500000,0,NQ1!
2025-07-01T06:18:00.000Z,1751350680000,1,NQ1!
2025-07-01T06:27:00.000Z,1751351220000,0,NQ1!
2025-07-01T06:30:00.000Z,1751351400000,1,NQ1!
2025-07-01T06:48:00.000Z,1751352480000,0,NQ1!
2025-07-01T06:51:00.000Z,1751352660000,1,NQ1!
2025-07-01T07:48:00.000Z,1751356080000,0,NQ1!
2025-07-01T07:51:00.000Z,1751356260000,1,NQ1!
2025-07-01T08:00:00.000Z,1751356800000,0,NQ1!
2025-07-01T08:06:00.000Z,1751357160000,1,NQ1!
2025-07-01T09:06:00.000Z,1751360760000,0,NQ1!
2025-07-01T09:21:00.000Z,1751361660000,1,NQ1!
2025-07-01T09:27:00.000Z,1751362020000,0,NQ1!
2025-07-01T09:57:00.000Z,1751363820000,1,NQ1!
2025-07-01T10:18:00.000Z,1751365080000,0,NQ1!
2025-07-01T10:51:00.000Z,1751367060000,1,NQ1!
2025-07-01T10:54:00.000Z,1751367240000,0,NQ1!
2025-07-01T10:57:00.000Z,1751367420000,1,NQ1!
2025-07-01T11:18:00.000Z,1751368680000,0,NQ1!
2025-07-01T11:21:00.000Z,1751368860000,1,NQ1!
2025-07-01T11:45:00.000Z,1751370300000,0,NQ1!
2025-07-01T13:00:00.000Z,1751374800000,1,NQ1!
2025-07-01T13:03:00.000Z,1751374980000,0,NQ1!
2025-07-01T13:06:00.000Z,1751375160000,1,NQ1!
2025-07-01T13:21:00.000Z,1751376060000,0,NQ1!
2025-07-01T13:24:00.000Z,1751376240000,1,NQ1!
2025-07-01T13:42:00.000Z,1751377320000,0,NQ1!
2025-07-01T13:45:00.000Z,1751377500000,1,NQ1!
2025-07-01T14:00:00.000Z,1751378400000,0,NQ1!
2025-07-01T14:03:00.000Z,1751378580000,1,NQ1!
2025-07-01T14:06:00.000Z,1751378760000,0,NQ1!
2025-07-01T14:12:00.000Z,1751379120000,1,NQ1!
2025-07-01T14:18:00.000Z,1751379480000,0,NQ1!
2025-07-01T16:12:00.000Z,1751386320000,1,NQ1!
2025-07-01T16:15:00.000Z,1751386500000,0,NQ1!
2025-07-01T16:21:00.000Z,1751386860000,1,NQ1!
2025-07-01T16:39:00.000Z,1751387940000,0,NQ1!
2025-07-01T16:42:00.000Z,1751388120000,1,NQ1!
2025-07-01T18:54:00.000Z,1751396040000,0,NQ1!
2025-07-01T22:00:00.000Z,1751407200000,1,NQ1!
2025-07-01T22:06:00.000Z,1751407560000,0,NQ1!
2025-07-01T22:15:00.000Z,1751408100000,1,NQ1!
2025-07-01T22:21:00.000Z,1751408460000,0,NQ1!
2025-07-01T22:24:00.000Z,1751408640000,1,NQ1!
2025-07-01T22:27:00.000Z,1751408820000,0,NQ1!
2025-07-01T22:30:00.000Z,1751409000000,1,NQ1!
2025-07-02T00:27:00.000Z,1751416020000,0,NQ1!
2025-07-02T00:30:00.000Z,1751416200000,1,NQ1!
2025-07-02T00:33:00.000Z,1751416380000,0,NQ1!
2025-07-02T00:36:00.000Z,1751416560000,1,NQ1!
2025-07-02T00:45:00.000Z,1751417100000,0,NQ1!
2025-07-02T01:06:00.000Z,1751418360000,1,NQ1!
2025-07-02T01:12:00.000Z,1751418720000,0,NQ1!
2025-07-02T01:39:00.000Z,1751420340000,1,NQ1!
2025-07-02T01:45:00.000Z,1751420700000,0,NQ1!
2025-07-02T02:27:00.000Z,1751423220000,1,NQ1!
2025-07-02T05:03:00.000Z,1751432580000,0,NQ1!
2025-07-02T05:06:00.000Z,1751432760000,1,NQ1!
2025-07-02T05:09:00.000Z,1751432940000,0,NQ1!
2025-07-02T09:39:00.000Z,1751449140000,1,NQ1!
2025-07-02T10:27:00.000Z,1751452020000,0,NQ1!
2025-07-02T10:30:00.000Z,1751452200000,1,NQ1!
2025-07-02T10:36:00.000Z,1751452560000,0,NQ1!
2025-07-02T10:39:00.000Z,1751452740000,1,NQ1!
2025-07-02T10:42:00.000Z,1751452920000,0,NQ1!
2025-07-02T10:48:00.000Z,1751453280000,1,NQ1!
2025-07-02T10:51:00.000Z,1751453460000,0,NQ1!
2025-07-02T10:57:00.000Z,1751453820000,1,NQ1!
2025-07-02T11:45:00.000Z,1751456700000,0,NQ1!
2025-07-02T12:12:00.000Z,1751458320000,1,NQ1!
2025-07-02T12:15:00.000Z,1751458500000,0,NQ1!
2025-07-02T13:03:00.000Z,1751461380000,1,NQ1!
2025-07-02T16:00:00.000Z,1751472000000,0,NQ1!
2025-07-02T16:03:00.000Z,1751472180000,1,NQ1!
2025-07-02T16:09:00.000Z,1751472540000,0,NQ1!
2025-07-02T16:15:00.000Z,1751472900000,1,NQ1!
2025-07-02T16:24:00.000Z,1751473440000,0,NQ1!
2025-07-02T16:27:00.000Z,1751473620000,1,NQ1!
2025-07-02T16:30:00.000Z,1751473800000,0,NQ1!
2025-07-02T16:33:00.000Z,1751473980000,1,NQ1!
2025-07-02T16:39:00.000Z,1751474340000,0,NQ1!
2025-07-02T19:00:00.000Z,1751482800000,1,NQ1!
2025-07-02T19:09:00.000Z,1751483340000,0,NQ1!
2025-07-02T19:21:00.000Z,1751484060000,1,NQ1!
2025-07-02T19:24:00.000Z,1751484240000,0,NQ1!
2025-07-02T19:54:00.000Z,1751486040000,1,NQ1!
2025-07-02T20:03:00.000Z,1751486580000,0,NQ1!
2025-07-02T20:06:00.000Z,1751486760000,1,NQ1!
2025-07-02T20:09:00.000Z,1751486940000,0,NQ1!
2025-07-02T20:42:00.000Z,1751488920000,1,NQ1!
2025-07-02T22:09:00.000Z,1751494140000,0,NQ1!
2025-07-02T22:39:00.000Z,1751495940000,1,NQ1!
2025-07-03T00:00:00.000Z,1751500800000,0,NQ1!
2025-07-03T00:09:00.000Z,1751501340000,1,NQ1!
2025-07-03T00:12:00.000Z,1751501520000,0,NQ1!
2025-07-03T00:15:00.000Z,1751501700000,1,NQ1!
2025-07-03T00:24:00.000Z,1751502240000,0,NQ1!
2025-07-03T00:39:00.000Z,1751503140000,1,NQ1!
2025-07-03T00:48:00.000Z,1751503680000,0,NQ1!
2025-07-03T00:51:00.000Z,1751503860000,1,NQ1!
2025-07-03T01:00:00.000Z,1751504400000,0,NQ1!
2025-07-03T01:18:00.000Z,1751505480000,1,NQ1!
2025-07-03T01:57:00.000Z,1751507820000,0,NQ1!
2025-07-03T03:06:00.000Z,1751511960000,1,NQ1!
2025-07-03T05:30:00.000Z,1751520600000,0,NQ1!
2025-07-03T05:33:00.000Z,1751520780000,1,NQ1!
2025-07-03T05:36:00.000Z,1751520960000,0,NQ1!
2025-07-03T05:54:00.000Z,1751522040000,1,NQ1!
2025-07-03T07:54:00.000Z,1751529240000,0,NQ1!
2025-07-03T08:00:00.000Z,1751529600000,1,NQ1!
2025-07-03T08:03:00.000Z,1751529780000,0,NQ1!
2025-07-03T10:51:00.000Z,1751539860000,1,NQ1!
2025-07-03T10:54:00.000Z,1751540040000,0,NQ1!
2025-07-03T10:57:00.000Z,1751540220000,1,NQ1!
2025-07-03T15:27:00.000Z,1751556420000,0,NQ1!
2025-07-03T15:30:00.000Z,1751556600000,1,NQ1!
2025-07-03T15:33:00.000Z,1751556780000,0,NQ1!
2025-07-03T15:36:00.000Z,1751556960000,1,NQ1!
2025-07-03T15:45:00.000Z,1751557500000,0,NQ1!
2025-07-04T00:18:00.000Z,1751588280000,1,NQ1!
